bytes,calibration_role,class_radius,event_alignment,event_id,known_margin,known_score,latency_ms,margin_risk,predicted_label,radius_risk,raw_role,receiver_id,reliability,reliability_source,role,sat_scenario,score_risk,threshold_selection_label_scope,true_label,unknown_risk
96.0,query,0.39138591289520264,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_clear_weak|rank00004,0.19364770515434537,0.2805848739847699,0.08927464485168457,0.0009511803722698503,3-8,1.9976754505648292e-07,target_unknown,20-1,1.0,deployment_prior,unknown,leo_clear_weak,0.9913307846005085,support_known_only,__unknown__,0.9913307846005085
96.0,query,0.44310319423675537,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_clear_weak|rank00004,0.17043281669003713,0.3108767194427847,0.08927464485168457,0.0003166487347052973,14-10,5.0552591054185846e-05,target_unknown,3-19,1.0,deployment_prior,unknown,leo_clear_weak,0.9989352847914278,support_known_only,__unknown__,0.9989352847914278
96.0,query,0.37586385011672974,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_clear_weak|rank00005,0.13039111388827102,0.39538879233518714,0.08927464485168457,0.022009502729025916,14-7,0.4188423362177844,target_unknown,20-1,1.0,deployment_prior,unknown,leo_clear_weak,0.8114038629399846,support_known_only,__unknown__,0.8114038629399846
96.0,query,0.04755681753158569,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_clear_weak|rank00005,0.39623303124574305,0.6177478359381814,0.08927464485168457,3.9584570408659796e-09,19-3,0.02120576884597797,target_unknown,3-19,1.0,deployment_prior,unknown,leo_clear_weak,0.12744246990559982,support_known_only,__unknown__,0.12744246990559982
96.0,query,0.31030285358428955,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_clear_weak|rank00006,0.3143838489880871,0.4341447437320409,0.08927464485168457,2.274694771679131e-06,14-7,0.026452978881466666,target_unknown,20-1,1.0,deployment_prior,unknown,leo_clear_weak,0.5870649457190289,support_known_only,__unknown__,0.5870649457190289
96.0,query,0.3394644856452942,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_clear_weak|rank00007,0.13348961339541648,0.41028797000219314,0.08927464485168457,0.018910420945456783,14-7,0.1045654681098533,target_unknown,20-1,1.0,deployment_prior,unknown,leo_clear_weak,0.7375875389406449,support_known_only,__unknown__,0.7375875389406449
96.0,query,0.345339298248291,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_clear_weak|rank00008,0.09798321217737332,0.3712678713937905,0.08927464485168457,0.10214359198801744,14-7,0.13543260587443498,target_unknown,20-1,1.0,deployment_prior,unknown,leo_clear_weak,0.8955123559474982,support_known_only,__unknown__,0.8955123559474982
96.0,query,0.11555004119873047,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_clear_weak|rank00009,0.11217601231824192,0.3396683065464741,0.08927464485168457,0.05298678159660909,14-7,1.6036639585716273e-06,target_unknown,20-1,1.0,deployment_prior,unknown,leo_clear_weak,0.9548330939771923,support_known_only,__unknown__,0.9548330939771923
96.0,query,0.22973835468292236,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_clear_weak|rank00010,0.31638948862018756,0.46212094745763416,0.08927464485168457,2.0576490897505996e-06,14-7,0.00048358377247251667,target_unknown,20-1,1.0,deployment_prior,unknown,leo_clear_weak,0.3899612796930182,support_known_only,__unknown__,0.3899612796930182
96.0,query,0.20609116554260254,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_clear_weak|rank00011,0.1129993076178788,0.3356431160146477,0.08927464485168457,0.05095877151634392,14-7,0.0001482945503014747,target_unknown,20-1,1.0,deployment_prior,unknown,leo_clear_weak,0.9595414432593179,support_known_only,__unknown__,0.9595414432593179
96.0,query,0.135140061378479,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_clear_weak|rank00012,0.11299781305499684,0.3443980955276268,0.08927464485168457,0.05096238563826353,14-7,4.270749450813042e-06,target_unknown,20-1,1.0,deployment_prior,unknown,leo_clear_weak,0.9486334394027555,support_known_only,__unknown__,0.9486334394027555
96.0,query,0.36608225107192993,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_clear_weak|rank00013,0.10914945938998011,0.3805521790733003,0.08927464485168457,0.06111458339476638,14-7,0.3064842728854964,target_unknown,20-1,1.0,deployment_prior,unknown,leo_clear_weak,0.8679623535399758,support_known_only,__unknown__,0.8679623535399758
96.0,query,0.38593125343322754,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_clear_weak|rank00014,0.1382773167795031,0.3920449722039266,0.08927464485168457,0.014944777494389404,14-7,0.5438477355594843,target_unknown,20-1,1.0,deployment_prior,unknown,leo_clear_weak,0.8255909084173917,support_known_only,__unknown__,0.8255909084173917
96.0,query,0.37890154123306274,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_clear_weak|rank00015,0.13316876385700144,0.3957669835646033,0.08927464485168457,0.0192103625599753,14-7,0.4562017998630423,target_unknown,20-1,1.0,deployment_prior,unknown,leo_clear_weak,0.8097447618892757,support_known_only,__unknown__,0.8097447618892757
96.0,query,0.3839793801307678,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_clear_weak|rank00016,0.1471170869841424,0.26327187356648,0.08927464485168457,0.009657420821609428,14-7,0.5195522690467818,target_unknown,20-1,1.0,deployment_prior,unknown,leo_clear_weak,0.9946957426449492,support_known_only,__unknown__,0.9946957426449492
96.0,query,0.33965224027633667,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_clear_weak|rank00017,0.08025593751922755,0.35034542113162237,0.08927464485168457,0.21631578701063972,14-7,0.10544772444950218,target_unknown,20-1,1.0,deployment_prior,unknown,leo_clear_weak,0.9396933651697469,support_known_only,__unknown__,0.9396933651697469
96.0,query,0.43789422512054443,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_clear_weak|rank00018,0.07715859001711911,0.3319263950366239,0.08927464485168457,0.24371856137865316,14-7,0.9412540698914459,target_unknown,20-1,1.0,deployment_prior,unknown,leo_clear_weak,0.9634686577969954,support_known_only,__unknown__,0.9634686577969954
96.0,query,0.9348265528678894,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_clear_weak|rank00019,0.0040483205010072715,0.0040483205010072715,0.08927464485168457,0.9257463964600713,19-3,0.9999366649995691,target_unknown,20-1,1.0,deployment_prior,unknown,leo_clear_weak,0.9999967612321726,support_known_only,__unknown__,0.9999967612321726
96.0,query,0.7582145929336548,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_low_elev_weak|rank00000,0.021875484425827582,0.13311540290313323,0.08927464485168457,0.3476161688517568,3-8,0.8999414518115529,target_unknown,3-19,1.0,deployment_prior,unknown,leo_low_elev_weak,0.9999933632225629,support_known_only,__unknown__,0.9999933632225629
96.0,query,0.6948035359382629,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_low_elev_weak|rank00000,0.07743450199951321,0.07743450199951321,0.08927464485168457,0.02590276469204529,14-7,0.8309121438384985,target_unknown,7-14,1.0,deployment_prior,unknown,leo_low_elev_weak,0.9999999967445721,support_known_only,__unknown__,0.9999999967445721
96.0,query,0.7400479912757874,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_low_elev_weak|rank00000,0.11550647100577087,0.11550647100577087,0.08927464485168457,0.006416376075998081,14-7,0.4087436802977794,target_unknown,7-7,1.0,deployment_prior,unknown,leo_low_elev_weak,0.9999999816709624,support_known_only,__unknown__,0.9999999816709624
96.0,query,0.05127650499343872,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_low_elev_weak|rank00000,0.6882382645597425,0.6882382645597425,0.08927464485168457,2.128303496069307e-15,3-8,4.002392194960086e-07,target_unknown,8-8,1.0,deployment_prior,unknown,leo_low_elev_weak,0.3464380504557675,support_known_only,__unknown__,0.3464380504557675
96.0,query,0.8526674509048462,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_low_elev_weak|rank00001,0.02649089107784433,0.07853792788966027,0.08927464485168457,0.29727572842334093,8-20,0.9999982817538186,target_unknown,3-19,1.0,deployment_prior,unknown,leo_low_elev_weak,0.9999986044685196,support_known_only,__unknown__,0.9999986044685196
96.0,query,0.8289685845375061,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_low_elev_weak|rank00001,0.07840609737979494,0.07840609737979494,0.08927464485168457,0.024704834863649446,14-7,0.9997516338412317,target_unknown,7-14,1.0,deployment_prior,unknown,leo_low_elev_weak,0.9999999966529358,support_known_only,__unknown__,0.9999999966529358
96.0,query,0.1987043023109436,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_low_elev_weak|rank00001,0.4472711327378213,0.4472711327378213,0.08927464485168457,4.035592364973362e-10,14-7,1.2149164393971834e-12,target_unknown,7-7,1.0,deployment_prior,unknown,leo_low_elev_weak,0.9997602775290313,support_known_only,__unknown__,0.9997602775290313
96.0,query,0.39609086513519287,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_low_elev_weak|rank00001,0.20460916628365752,0.20460916628365752,0.08927464485168457,6.7589095922802e-05,3-8,0.9248061698315333,target_unknown,8-8,1.0,deployment_prior,unknown,leo_low_elev_weak,0.9999981181266402,support_known_only,__unknown__,0.9999981181266402
96.0,query,0.4318222403526306,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_low_elev_weak|rank00002,0.07093649709525489,0.0934599812651889,0.08927464485168457,0.04383135765190649,14-7,0.0015316540004300767,target_unknown,3-19,1.0,deployment_prior,unknown,leo_low_elev_weak,0.9999978625383664,support_known_only,__unknown__,0.9999978625383664
96.0,query,0.6131248474121094,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_low_elev_weak|rank00002,0.09674494559006627,0.09674494559006627,0.08927464485168457,0.010024147678853805,14-7,0.07643300054735506,target_unknown,7-14,1.0,deployment_prior,unknown,leo_low_elev_weak,0.999999994347767,support_known_only,__unknown__,0.999999994347767
96.0,query,0.6318354606628418,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_low_elev_weak|rank00002,0.10215734637105699,0.10215734637105699,0.08927464485168457,0.012431546331664847,14-7,0.003079855784323891,target_unknown,7-7,1.0,deployment_prior,unknown,leo_low_elev_weak,0.9999999874830591,support_known_only,__unknown__,0.9999999874830591
96.0,query,0.147832989692688,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_low_elev_weak|rank00002,0.5562973845695867,0.5562973845695867,0.08927464485168457,1.5598878102477872e-12,3-8,5.000293827088817e-05,target_unknown,8-8,1.0,deployment_prior,unknown,leo_low_elev_weak,0.9583138390011774,support_known_only,__unknown__,0.9583138390011774
96.0,query,0.15762114524841309,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_low_elev_weak|rank00003,0.029927495536572035,0.1288258827725771,0.08927464485168457,0.26267045075197765,14-7,1.704610820241691e-09,target_unknown,3-19,1.0,deployment_prior,unknown,leo_low_elev_weak,0.9999941287382041,support_known_only,__unknown__,0.9999941287382041
96.0,query,0.08270615339279175,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_low_elev_weak|rank00003,0.48525805154585017,0.5988435509766664,0.08927464485168457,3.706533687678395e-11,14-7,2.511405882047222e-13,target_unknown,7-14,1.0,deployment_prior,unknown,leo_low_elev_weak,0.990487030610866,support_known_only,__unknown__,0.990487030610866
96.0,query,0.19493085145950317,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_low_elev_weak|rank00003,0.4546080920492413,0.4546080920492413,0.08927464485168457,2.79632241923373e-10,14-7,1.0060208103507613e-12,target_unknown,7-7,1.0,deployment_prior,unknown,leo_low_elev_weak,0.9997043863438693,support_known_only,__unknown__,0.9997043863438693
96.0,query,0.7281041741371155,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_low_elev_weak|rank00003,0.1182016806888231,0.1182016806888231,0.08927464485168457,0.0050584593597798625,14-7,0.9996361231130263,target_unknown,8-8,1.0,deployment_prior,unknown,leo_low_elev_weak,0.9999998406282621,support_known_only,__unknown__,0.9999998406282621
96.0,query,0.19965112209320068,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_low_elev_weak|rank00004,0.005909764157742775,0.15390188393119122,0.08927464485168457,0.5420881267545952,14-7,1.3941021162313705e-08,target_unknown,3-19,1.0,deployment_prior,unknown,leo_low_elev_weak,0.9999879806170174,support_known_only,__unknown__,0.9999879806170174
96.0,query,0.7909083962440491,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_low_elev_weak|rank00004,0.09586836944948475,0.09586836944948475,0.08927464485168457,0.010468562738489845,14-7,0.9983368023338732,target_unknown,7-14,1.0,deployment_prior,unknown,leo_low_elev_weak,0.9999999944875694,support_known_only,__unknown__,0.9999999944875694
96.0,query,0.20836567878723145,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_low_elev_weak|rank00004,0.4436615767208812,0.4436615767208812,0.08927464485168457,4.833790286861628e-10,14-7,1.9694299277237922e-12,target_unknown,7-7,1.0,deployment_prior,unknown,leo_low_elev_weak,0.9997837629624302,support_known_only,__unknown__,0.9997837629624302
96.0,query,0.5577224493026733,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_low_elev_weak|rank00004,0.06474539524031017,0.06474539524031017,0.08927464485168457,0.0685737153686255,14-7,0.3541709315670673,target_unknown,8-8,1.0,deployment_prior,unknown,leo_low_elev_weak,0.9999999653978046,support_known_only,__unknown__,0.9999999653978046
96.0,query,0.7459238767623901,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_low_elev_weak|rank00005,0.009484620013021375,0.12628481436336847,0.08927464485168457,0.4975022812370851,3-8,0.8294930117928434,target_unknown,3-19,1.0,deployment_prior,unknown,leo_low_elev_weak,0.9999945398949798,support_known_only,__unknown__,0.9999945398949798
96.0,query,0.7961175441741943,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_low_elev_weak|rank00005,0.08641930661411598,0.08641930661411598,0.08927464485168457,0.01668529124928239,14-7,0.998717686198565,target_unknown,7-14,1.0,deployment_prior,unknown,leo_low_elev_weak,0.9999999957918109,support_known_only,__unknown__,0.9999999957918109
96.0,query,0.7546802759170532,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_low_elev_weak|rank00005,0.10113330352579553,0.10113330352579553,0.08927464485168457,0.013076105502682808,14-7,0.5896340734706649,target_unknown,7-7,1.0,deployment_prior,unknown,leo_low_elev_weak,0.9999999878439786,support_known_only,__unknown__,0.9999999878439786
96.0,query,0.7365894317626953,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_low_elev_weak|rank00005,0.10849863335233886,0.10849863335233886,0.08927464485168457,0.008191202328341843,14-7,0.9997619029117728,target_unknown,8-8,1.0,deployment_prior,unknown,leo_low_elev_weak,0.9999998792153072,support_known_only,__unknown__,0.9999998792153072
96.0,query,0.2732570767402649,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_low_elev_weak|rank00006,0.03232042458550667,0.0917691453586653,0.08927464485168457,0.2401638924119669,14-7,5.528755053229862e-07,target_unknown,3-19,1.0,deployment_prior,unknown,leo_low_elev_weak,0.9999979633435341,support_known_only,__unknown__,0.9999979633435341
96.0,query,0.8101140856742859,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_low_elev_weak|rank00006,0.0925781026289983,0.0925781026289983,0.08927464485168457,0.012317485659233417,14-7,0.9993627003575387,target_unknown,7-14,1.0,deployment_prior,unknown,leo_low_elev_weak,0.9999999949821677,support_known_only,__unknown__,0.9999999949821677
96.0,query,0.2345849871635437,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_low_elev_weak|rank00006,0.33749469590200487,0.33749469590200487,0.08927464485168457,9.76500089700658e-08,14-7,7.306099468357206e-12,target_unknown,7-7,1.0,deployment_prior,unknown,leo_low_elev_weak,0.9999895850570648,support_known_only,__unknown__,0.9999895850570648
96.0,query,0.729228138923645,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_low_elev_weak|rank00006,0.11597739051736627,0.11597739051736627,0.08927464485168457,0.005650147201428741,14-7,0.9996560015216551,target_unknown,8-8,1.0,deployment_prior,unknown,leo_low_elev_weak,0.9999998504413969,support_known_only,__unknown__,0.9999998504413969
96.0,query,0.7823667526245117,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_low_elev_weak|rank00007,0.04814892095703327,0.10677551452133592,0.08927464485168457,0.12529606576301858,8-20,0.9999422407805909,target_unknown,3-19,1.0,deployment_prior,unknown,leo_low_elev_weak,0.9999968730384249,support_known_only,__unknown__,0.9999968730384249
96.0,query,0.7616379261016846,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_low_elev_weak|rank00007,0.09192306196529669,0.09192306196529669,0.08927464485168457,0.012722370066706259,14-7,0.9928525402167642,target_unknown,7-14,1.0,deployment_prior,unknown,leo_low_elev_weak,0.9999999950752053,support_known_only,__unknown__,0.9999999950752053
96.0,query,0.31861644983291626,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_low_elev_weak|rank00007,0.3515923755581596,0.3515923755581596,0.08927464485168457,4.8255307212087944e-08,14-7,4.87984028034793e-10,target_unknown,7-7,1.0,deployment_prior,unknown,leo_low_elev_weak,0.9999844193886797,support_known_only,__unknown__,0.9999844193886797
96.0,query,0.8027424812316895,receiver_domain_ranked_by_role_tx_scenario,unknown|10-10|leo_low_elev_weak|rank00007,0.05508793762872599,0.05508793762872599,0.08927464485168457,0.10660152669450496,14-7,0.9999912831715724,target_unknown,8-8,1.0,deployment_prior,unknown,leo_low_elev_weak,0.9999999737414992,support_known_only,__unknown__,0.9999999737414992
